ride_id,t_start,t_end,label,mean_x,mean_y,mean_z,std_x,std_y,std_z,max_x,max_y,max_z,min_x,min_y,min_z,jerk_mean,jerk_std,mag_mean,mag_std,mag_max
3,1771110012651,1771110015906,0,-0.031873457133769996,0.032405122121175134,-0.008428706725438436,0.22868888249824904,0.22594868319025027,0.3797001057600513,0.4942461252212524,0.4541177749633789,1.121358871459961,-0.510978102684021,-0.5736551284790039,-0.6911053657531738,5.4994311896527455,2.7626217532009134,0.4387598425117938,0.22491297062244603,1.147700944817855
3,1771110013786,1771110017049,0,-0.023440766831239072,0.037045764923095706,-0.032230913639068604,0.23952103122831866,0.16338190686271117,0.4472738082096574,0.4942461252212524,0.4541177749633789,1.121358871459961,-0.4823494851589203,-0.225560188293457,-0.6911053657531738,6.448266443163006,3.269711981061308,0.4722419166945753,0.23765122048944967,1.147700944817855
3,1771110014892,1771110018170,0,0.0015997533996899849,0.06638402938842775,-0.007753368218739831,0.24946236203531483,0.19196236783204967,0.390106249601315,0.4942461252212524,0.4691686630249023,0.7842811346054077,-0.4822050631046295,-0.2683868408203125,-0.6911053657531738,6.247361996193845,2.825134653482833,0.46307143416329777,0.18454829282816443,0.8177911921383423
3,1771110016022,1771110019261,0,0.05025983651479085,0.04267285664876302,0.04391146898269653,0.24258565144646513,0.22036182279661326,0.6060493969858147,0.4884375929832458,0.5179243087768555,1.2264307737350464,-0.4822050631046295,-0.3123779296875,-1.1795746088027954,7.904621800556555,4.973874597546409,0.6101459951456006,0.30996664164878124,1.2290349922816488
3,1771110017158,1771110020378,0,0.05993080635865528,0.0031455993652343825,0.14346579909324647,0.24281977767334467,0.2457032303886768,0.7589112742339159,0.4884375929832458,0.5179243087768555,1.4268969297409058,-0.5690652132034302,-0.4368438720703125,-1.520970344543457,9.055987800493229,6.302030851665657,0.7358088874696057,0.4002644326649953,1.5351670224645808
3,1771110018243,1771110021513,0,0.0470882808168729,-0.07676124572753906,0.1850407858689626,0.26726063067527234,0.25958088324057277,0.8519023422251754,0.4884375929832458,0.5482044219970703,1.6704645156860352,-0.5690652132034302,-0.6937942504882812,-1.520970344543457,10.376845937970574,6.758880632293677,0.8373792113500489,0.42775543471824057,1.8298335253607798
3,1771110019377,1771110022648,0,0.026468098411957408,-0.11799246470133465,0.3012798587481181,0.2524389300555209,0.24859610800529242,0.7175828620133597,0.4122605323791504,0.5482044219970703,1.6704645156860352,-0.5690652132034302,-0.6937942504882812,-1.520970344543457,9.20105579513157,6.1343000487423796,0.7290533461096935,0.44679988872480847,1.8298335253607798
3,1771110020495,1771110023751,0,0.04592507618168988,-0.11369180679321289,0.33075486024220785,0.2681711710778233,0.24216974187668436,0.5104105176259549,0.8709259033203125,0.5482044219970703,1.6704645156860352,-0.4463866949081421,-0.6937942504882812,-0.7901899814605713,7.4228785047756345,4.733082286087593,0.6045612662584737,0.3764409848921551,1.8298335253607798
3,1771110021630,1771110024884,0,-0.030041622494657843,-0.05502932866414388,0.1968277335166931,0.31003696666625435,0.2559813146570578,0.43044212347381644,0.8709259033203125,0.6441020965576172,1.0322296619415283,-0.6654341220855713,-0.5295372009277344,-0.6968992948532104,6.342073854193809,3.270585646259683,0.5508993512039584,0.27770097582136916,1.094529558700035
3,1771110022751,1771110025987,0,-0.04075471920271714,-0.0021511077880859266,0.040773220856984455,0.3606738929632356,0.30687169515891244,0.43441991347914394,0.8709259033203125,0.7508726119995117,0.7954139709472656,-0.6654341220855713,-0.4865255355834961,-0.8607079982757568,6.563522735079376,3.7863992773711197,0.5837231408493965,0.2528581349037244,1.1526056665751536
3,1771110023867,1771110027186,0,-0.07906507886946201,-0.01926450729370117,-0.07509758075078328,0.3273109778895791,0.38348588744004375,0.39030916746564276,0.5844340324401855,0.8465261459350586,0.5696747303009033,-0.6654341220855713,-0.6599769592285156,-0.8607079982757568,7.448799987184782,7.060009579383216,0.5988504364812537,0.2196176599467924,1.1526056665751536
3,1771110024987,1771110028212,0,-0.010870512202382087,-0.04853871663411458,-0.07496140003204346,0.29346765091610777,0.37526670923031485,0.43897427130487915,0.5844340324401855,0.8465261459350586,0.5944511890411377,-0.5372576713562012,-0.6599769592285156,-0.991447687149048,8.53079896822157,8.103802221491557,0.5992750830883998,0.23770739370652078,1.1526056665751536
3,1771110026195,1771110029308,0,-0.0043606127301852,-0.12410491307576499,0.056207370758056645,0.249283721998774,0.3653782329456344,0.4469208807419979,0.4997298419475555,0.8465261459350586,0.8608183860778809,-0.5520779490470886,-0.7010612487792969,-0.991447687149048,8.831223601498143,8.131635154333374,0.5970685841171542,0.21405427017575931,1.0433414259688367
3,1771110027217,1771110030427,0,0.03274874947965144,-0.08652041753133138,0.024942906697591145,0.2878218376401073,0.3155797039517593,0.44618531929259425,0.4997298419475555,0.4963874816894531,0.8608183860778809,-0.6130388975143433,-0.7010612487792969,-0.991447687149048,8.248108782292118,5.724903687492533,0.5787775041527408,0.21089268756767665,1.0433414259688367
3,1771110028307,1771110031563,0,0.0011820352325836705,-0.057911046346028644,0.114659055074056,0.3086210566420168,0.34033209078347454,0.38189535164625754,0.4894872903823852,0.7039623260498047,0.8608183860778809,-0.6130388975143433,-0.7010612487792969,-0.5675122737884521,7.4790516771605695,4.679830046089618,0.5684397703714452,0.19930325919439584,1.0008752106079424
3,1771110029428,1771110032680,0,0.0001720495522022238,0.0051391919453938895,0.01508518854777018,0.3145738042815722,0.2799827472973365,0.3454093124024973,0.4894872903823852,0.7039623260498047,0.7548651695251465,-0.6130388975143433,-0.3852519989013672,-0.5675122737884521,6.879113094931509,3.866098608099914,0.4995335337185266,0.1969238669021983,1.0008752106079424
3,1771110030543,1771110033798,0,-0.03472208256522812,0.028607749938964835,0.09804039001464844,0.28178483038701063,0.2651459781952175,0.32274814859683426,0.4365018606185913,0.7039623260498047,0.7548651695251465,-0.5995244979858398,-0.4076271057128906,-0.4400947093963623,6.494815852877594,4.070398255601307,0.4615738690950751,0.213334545520481,1.0008752106079424
3,1771110031680,1771110034935,0,-0.005415416384736682,0.07192319234212238,-0.10249879360198974,0.26623912759818086,0.2501555729451189,0.38256601499995513,0.5291601419448853,0.6740312576293945,0.6317968368530273,-0.4602049887180328,-0.4076271057128906,-0.8955583572387695,5.480374368653172,3.033633051177722,0.48798834841593647,0.22298807394671352,1.0633271798735342
3,1771110032781,1771110036054,0,-0.001368680720527952,0.1153793970743815,-0.1250243584314982,0.24805030293396568,0.297048419149369,0.5047290715051271,0.5291601419448853,0.6740312576293945,0.9399887323379515,-0.4679746627807617,-0.6271982192993164,-0.8955583572387695,6.092876455064069,3.8436305610727306,0.5987660088793323,0.25214701931483713,1.0633271798735342
3,1771110033916,1771110037203,0,-0.05527531964083514,0.057330163319905585,-0.25379893779754636,0.30832571616679116,0.3403436047647171,0.6974000774789972,0.5291601419448853,0.6740312576293945,1.176955223083496,-0.7530735731124878,-0.6271982192993164,-1.497703194618225,8.873724136374125,5.8269608020950105,0.801760069662361,0.32477048433313505,1.6919035950691943
3,1771110035051,1771110038321,0,-0.05829743891954423,-0.046027851104736325,0.01179520289103191,0.3405000500466283,0.33073438176143116,0.8081688311897035,0.4885585904121399,0.6436586380004883,1.354183316230774,-0.7530735731124878,-0.6271982192993164,-1.497703194618225,11.457897897366845,6.456444658484214,0.8617114968182649,0.3408253776109439,1.6919035950691943
3,1771110036194,1771110039439,0,-0.014902004599571228,-0.04762175877888997,0.07761952678362528,0.3798440839039463,0.3577591498507987,0.8358114167760796,0.4885585904121399,0.8768415451049805,1.354183316230774,-0.7530735731124878,-0.5495815277099609,-1.497703194618225,12.025507101142043,6.635420145622687,0.9108611889866167,0.34840323455273187,1.6919035950691943
3,1771110037287,1771110040574,0,0.08359875430663427,0.07477930386861167,0.13094746867815654,0.44232981191843757,0.6469159829853839,0.709699058661322,1.52737295627594,1.8714523315429688,1.354183316230774,-0.6276925802230835,-1.6263632774353027,-1.2069735527038574,12.47706316147863,9.002483146330114,0.9564073037812356,0.44980542161876613,2.239279868486997
3,1771110038423,1771110041710,0,0.1287572945157687,0.11876250902811686,-0.15607863465944927,0.46216005505437063,0.7289419442512827,1.0473831217225795,1.52737295627594,1.8714523315429688,1.5242273807525637,-0.6276925802230835,-1.6263632774353027,-3.478764295578003,15.257907923549016,11.615956797191426,1.1793721004309308,0.6782477314184511,3.8517465352351357
3,1771110039555,1771110042831,0,0.035687245428562164,0.12623019218444825,-0.09617379506429033,0.5179174474543125,0.7393173175344793,1.168901783149204,1.52737295627594,1.8714523315429688,2.104724645614624,-0.7234906554222107,-1.6263632774353027,-3.478764295578003,17.490761427656082,11.745997430884207,1.2882328887489016,0.7012557868027315,3.8517465352351357
3,1771110040691,1771110043946,0,-0.009739545236031216,-0.008392016092936196,-0.012826124827067057,0.4651020609879145,0.5514734629373873,1.2119839536127408,0.9537222981452942,0.9720535278320312,2.104724645614624,-0.7564321756362915,-1.350764274597168,-3.478764295578003,16.482071740304395,10.645080873109313,1.2110586455974608,0.6873511088746902,3.8517465352351357
3,1771110041824,1771110045065,0,-0.01923692375421524,-0.0571069081624349,0.28094950517018635,0.45121326730361483,0.5114957481161533,0.9358051056983905,0.9447400569915771,0.9720535278320312,2.2774014472961426,-0.7564321756362915,-1.0276832580566406,-1.5823707580566406,14.689480315407728,8.868189291609045,1.0624777378547823,0.5085059566706427,2.2929580411305412
3,1771110042930,1771110046207,0,-0.0006553048888842357,-0.12562926610310873,0.1177564263343811,0.5645313818513039,0.5019700078458043,0.8250182769751875,0.9311372637748718,1.034137725830078,2.2774014472961426,-1.9521605968475344,-1.0276832580566406,-1.808021545410156,14.014720411593343,7.624339077048184,0.9863053519327517,0.5250274609490304,2.2929580411305412
3,1771110044066,1771110047317,0,-0.009746864189704257,-0.0053753534952799475,-0.02758968273798624,0.5114170006582763,0.5253330487525462,0.7348218636214431,0.9311372637748718,1.0754947662353516,2.2774014472961426,-1.9521605968475344,-1.0276832580566406,-1.808021545410156,12.385996720230048,8.190426299994845,0.8754571202540712,0.5343662742066098,2.2929580411305412
3,1771110045209,1771110048471,0,-0.031832476953665416,-0.007256221771240232,-0.19239809115727743,0.46706963853487193,0.43715240414836376,0.5034892869532376,0.69248366355896,1.0754947662353516,0.7459397315979004,-1.9521605968475344,-0.6985082626342773,-1.808021545410156,9.223774656079907,6.246794380164044,0.6836310894791179,0.4676397017525923,2.046288463946797
3,1771110046282,1771110049587,0,0.0006831253568331438,0.05678596496582033,-0.19616096019744872,0.20394927838496965,0.34873408111690685,0.35089184870701173,0.4652369916439056,1.0754947662353516,0.5671908855438232,-0.4092750549316406,-0.5178136825561523,-0.768648624420166,6.048136511182888,4.092733364640327,0.51045604404726,0.244801517676047,1.2252401470049048
3,1771110047435,1771110050755,0,0.01544110476970673,0.05938536326090495,-0.12601250807444256,0.25677602934505334,0.29832802136133413,0.2965389841285227,0.4652369916439056,0.7240734100341797,0.5671908855438232,-0.6163331270217896,-0.5178136825561523,-0.768648624420166,5.434492873799853,2.634685695743959,0.4686360226353342,0.18973054221254107,0.9620974892401262
3,1771110048585,1771110051873,0,0.013260116924842188,0.09631185531616211,-0.14904545148213705,0.2456091526690109,0.2766919466226731,0.34176514607534103,0.413977563381195,0.7240734100341797,0.5671908855438232,-0.6163331270217896,-0.4471397399902344,-0.768648624420166,5.502669373006389,2.7537910198409947,0.482921540063027,0.21257692576656592,0.9620974892401262
3,1771110049704,1771110052974,0,0.010024688392877568,0.08125038146972656,-0.20557247002919515,0.24501418221491722,0.27296466002819997,0.43917983053561255,0.413977563381195,0.5918445587158203,0.6838979721069336,-0.6163331270217896,-0.4471397399902344,-1.1769484281539917,6.457723502941794,3.459914264863344,0.5447921501495983,0.26652986856042404,1.2311507156163772
3,1771110050872,1771110054076,0,0.03313855230808258,0.045893764495849615,-0.1293495217959086,0.25987123763166603,0.23633767882189916,0.548813745732137,0.7178457379341125,0.6383247375488281,1.0026497840881348,-0.4507997632026672,-0.4471397399902344,-1.1769484281539917,6.96576788712957,3.7003827787256838,0.5932253151663922,0.284880511038904,1.2311507156163772
3,1771110051990,1771110055228,0,0.0016395022471745928,0.06450516382853189,-0.09922013680140178,0.3551112326054567,0.3226040161479362,0.6907356195659862,0.7178457379341125,0.8146877288818359,1.3572664260864258,-1.111783742904663,-0.6587133407592773,-1.5333853960037231,8.986382504031676,4.931481557575725,0.7460066013229765,0.3821883325990236,1.7363727608295731
3,1771110053099,1771110056298,0,0.01173082763950031,0.11909478505452474,0.006569552421569823,0.5183707810307773,0.4158498845402051,0.9655245136231,1.4337657690048218,0.8146877288818359,3.158243179321289,-1.111783742904663,-1.0305986404418943,-2.1411163806915283,13.078346154476616,9.157493201107807,0.9558584953136656,0.666007111090363,3.17092964372298
3,1771110054177,1771110057432,0,-0.03616812030474344,0.13557844161987304,0.01017090876897176,0.5894205054149565,0.545136016415827,1.0984469269558463,1.4337657690048218,1.1590709686279297,3.158243179321289,-1.111783742904663,-1.0305986404418943,-2.1411163806915283,15.902915745423774,9.55237921559322,1.1855438854625822,0.6462745234918539,3.17092964372298
3,1771110055294,1771110058550,0,0.027919088676571845,0.14578990936279296,-0.007089980443318693,0.6793488143765601,0.5570443304569923,1.1784155022461562,1.4337657690048218,1.1590709686279297,3.158243179321289,-1.0262134075164795,-1.0305986404418943,-2.1411163806915283,17.808820250493344,9.762774914463954,1.3171948712916055,0.6232914820581669,3.17092964372298
3,1771110056398,1771110059686,0,0.03843856478730837,0.04030965169270833,0.0697947601477305,0.6048266752397614,0.5497313150186804,1.0837999380694034,1.1002600193023682,1.1590709686279297,2.0688588619232178,-1.0262134075164795,-0.8785982131958008,-2.0460007190704346,15.925299270620858,8.245168458638279,1.2547465521354237,0.4713943186848416,2.079609920944013
3,1771110057548,1771110060786,0,0.04769335339466731,0.08933595021565756,0.060986349980036415,0.5940570777586329,0.56156618162303,1.1463161273819047,1.1002600193023682,1.4697656631469729,2.0688588619232178,-1.3302193880081177,-0.8545379638671875,-1.85653817653656,17.75597850213432,13.941960994931256,1.2935060585976446,0.5156596003899969,2.079609920944013
3,1771110058667,1771110061921,0,0.04123949197431404,0.06839195887247722,0.17343867023785908,0.5327373122349106,0.5338625696730223,1.0894911351356578,1.262824773788452,1.4697656631469729,1.7607793807983398,-1.3302193880081177,-0.8545379638671875,-2.212805986404419,17.22628961612975,14.138957130983608,1.192703470870804,0.5673894897457951,2.2174729835428093
3,1771110059801,1771110063040,0,-0.0042733309169610345,0.017895889282226567,0.06755356788635254,0.6054782277106832,0.65079327351066,1.023051474858732,1.3615707159042358,1.4697656631469729,1.62079119682312,-1.3302193880081177,-1.5730609893798828,-2.212805986404419,17.3317166917699,14.372677338505454,1.2040869181628453,0.5848263419520547,2.4302084906788375
3,1771110060905,1771110064231,0,-0.020802006373802823,-0.04382953643798828,0.09907662471135457,0.566174720765948,0.5549842530857325,0.9122567330414403,1.3615707159042358,0.922532081604004,1.4313154220581057,-0.9184326529502868,-1.5730609893798828,-2.212805986404419,13.912637384545235,8.354476756317235,1.0603519572562485,0.5569976931865678,2.4302084906788375
